LSCO 2601C, x = 22%
T=30 K, B = 45.0 T, theta= -14 to 99, phi = 0
Fixed parameters:
T=0.19,T1multvalue=-0.134,T11multvalue=0.067,mumultvalue=0.805
cost,Tzmultvalue,invtau_iso,strength,spread_xy,spread_z
393.5030300318766,0.06078834394230249,17.29232320781427,139.08469249684873,0.14566884538618877,1.4761930285573288
0.0679376428905173,0.06469453953710587,0.3501837891009849,143.0840984521294,0.13288287874668614,1.517134663617807
15.097987662208235,0.0689540248277975,0.1798872540589258,132.18883561257962,0.13839988913328902,1.823582602491539
164.6257547673215,0.06548557238742078,18.983991286982643,129.3463312013953,0.14883878937784498,1.594845919024683
146.18834705138863,0.061755967882432566,9.267315909412684,130.4859571814817,0.14951954467565692,1.5275100658047336
115.31235030634745,0.06307440552687703,12.210089164988336,135.27815237434504,0.14169255637534123,1.5272458965370599
321.5904259305173,0.06368447626090645,18.17133002121972,134.62937319825573,0.15379414834875904,1.700172285373581
20.925739100638395,0.06668509826151515,6.6701055694640505,131.866889647287,0.14908226849856085,1.5643054889624681
0.019523962479992187,0.06209198782841002,1.660447914937123,133.59944977996247,0.1284570368547166,1.4391089031785174
0.6928553889630745,0.06074601131896771,1.024134237263393,123.38042030638593,0.13476765199506188,1.4574037592441984
49.240341179591155,0.06718209116065996,11.12315002560081,139.4232152018696,0.14521680005098464,1.5617555498306133
0.05902710026114824,0.05891360802742115,3.287670502123582,139.18061834792752,0.11401833156485311,1.1716060720935797
2.292040077830449,0.0667454599214547,1.83647290759923,137.9599548018935,0.13440197084261585,1.5441914374188812
2.7720023663295885,0.06545158868052323,0.5503346315530493,144.67245951507527,0.14070277944582743,1.3954333431585328
62.39785119665665,0.06511782447493235,15.364175517826315,134.66973559847463,0.13615194093308658,1.3262342002548446
0.01901455437304819,0.06481183758350406,0.18184322291415533,129.3483606104454,0.14282143675548364,1.5241263546521855
94.21923695772017,0.06645471155254074,17.082483591348968,130.61383180566355,0.1457486648866354,1.5284597564976774
7.125117320403264,0.06380058113359229,0.3188740894810742,140.64880606726427,0.14084821758106517,1.5064035758191663
153.85037773319894,0.06477451495154796,19.137043290097072,132.05181779052123,0.1422558094818736,1.5628477591572856
29.73521435449935,0.06299056045057724,7.804227058078544,129.1022536847538,0.13853844961219633,1.4357025370260013
5.0497034347067435,0.06144674481536025,0.9840598564875549,132.37267336939607,0.1365170913504461,1.3572502073978379
29.92388787001477,0.06406205542558241,7.327055694165063,130.69491848440708,0.14195242304077932,1.5420843852289927
0.6075377886670853,0.06432406509414312,0.4310161052785553,132.3912009156967,0.14122212631311087,1.5514289738249107
53.636548609301926,0.06932635848387786,11.521963986891672,127.91475495193339,0.16139225077748476,1.7152064860260576
0.0506134585933705,0.06383518024886446,0.9327806219408838,123.70949150504492,0.14089897184667596,1.597963597805791
21.238176524097245,0.06257326414874098,3.7926698362500204,125.72195834738073,0.14543742758194483,1.4386357278562452
12.02017468952337,0.0652293203328615,0.45321804583537784,150.44371941075843,0.14153756082280886,1.5375276646935248
80.16035693516768,0.062329553369022746,16.437798719035772,126.7571342930762,0.13118943180793843,1.2870279374394904
0.018714234448549076,0.06144674481536025,0.9840598564875549,132.37267336939607,0.1289010030703236,1.4195710150830174
0.20807072969240836,0.061809791329735866,0.13201754643484342,131.13176633380283,0.13347988317781173,1.5701006484445341
4.908184007267092,0.06487252355273211,0.07053729187416025,132.47915402774817,0.13339566250071316,1.5679334541898102
0.02073491180996765,0.062379825712240225,0.6600858049943774,134.64908639819453,0.1316514717355427,1.3889141861826415
0.9897764449331223,0.06593553630327215,0.5987113264353638,130.60755793418122,0.14128237576477748,1.5247071436075508
41.237902858081306,0.06279348205916652,4.396029385036558,126.59726017369923,0.14902182382449963,1.6213095607411172
8.877002712344606,0.06397338395399367,0.5322801453954966,128.041676829881,0.13078614585670512,1.359602401626509
3.0082914177881914,0.06620780100266653,0.8841182832121923,138.19847922831474,0.13391171642127497,1.5470175025814032
0.39264554279440267,0.06388256192099002,0.03440057013365738,121.84896681073855,0.14736712335599944,1.5754842906988322
2.6382128139073173,0.0630213906253058,0.6724480706788931,133.39459419455483,0.13907324926475054,1.4628266256581135
253.77662477493953,0.058219728334392346,7.255633295414594,138.4693838462751,0.14669820305007913,1.1992977631122397
3.7996638347507306,0.06359603393360884,0.12416614774499912,132.0998210872412,0.13084025807271485,1.507329033489973
57.357228675078815,0.061387275288063384,5.070124889078464,131.0309648649124,0.14332154709265216,1.5117623896656078
0.975378733641686,0.06457987303522222,3.6738679102791156,138.56280468520788,0.13212559643914845,1.4771651145681806
0.152820501178697,0.06337947392382919,0.4845586388221772,136.30684489765628,0.13489954047119085,1.4417443311620985
0.019767229776119465,0.06696067872304788,0.007349050388370415,137.175759244861,0.14457999623208032,1.6279833130876038
1.7372139700925422,0.06460654718374685,0.4614164117609967,134.26903847463865,0.14282851435395616,1.5148147127685099
1.1119208899779065,0.0652842433818962,0.4694259574600075,134.19127766601895,0.13645165736320408,1.6380104885581228
0.05113891920998086,0.0614707988810666,0.5334976448056601,127.14836390054819,0.13367221103014137,1.4712330165029348
14.192583066173182,0.06403796784222957,0.0824276819244254,138.09620605090691,0.1464262064057764,1.6413736912145545
96.09272658853538,0.06521514905811106,14.805998336405466,131.94412266737925,0.14440082279919528,1.5477072158656113
176.41809071911896,0.06444365310414496,15.893110138866122,136.03134009599347,0.1475782786484275,1.5028344471317119
57.17891616182267,0.06496553104606015,11.166249950696992,134.4225067135464,0.14165112763463433,1.5648917937574294
65.82118009844145,0.0651600363387572,12.087675250717723,134.1524158135257,0.1426665506713361,1.5380882025266354
2.608704391366886,0.06547054115963317,2.384214601586061,133.80376058952345,0.14255966453034516,1.5538644818915905
0.06818640321598153,0.062437170900985,0.09533056725535793,133.9818810395351,0.1329378048396329,1.6041991149130306
0.022226579514565158,0.06642936434527809,0.36191730620494766,136.4642138724705,0.14248387018633052,1.5795372287037899
50.90117736196372,0.06288457378697647,10.42059495359882,123.46743718296835,0.14044144846706713,1.7032621270885533
98.70150903790764,0.06675621501880946,15.721183488678923,137.36564452660923,0.1453243178573742,1.637539735821075
0.019487310899650168,0.0626258877135642,0.32478469708081725,131.9333959100553,0.1334831240866059,1.5900855425010019
9.524431210391331,0.062436867038546846,0.1178465986450572,136.45674749837644,0.14049352718043961,1.5555472051615116
0.046036725315953986,0.06448231131229108,0.5289588671096492,132.46487151001384,0.13805734983871856,1.6057241681737258
2.0164593164249593,0.06414488436525607,0.13956607826202827,133.736042804514,0.14275635152219887,1.5094909256432416
5.903674071294257,0.0636167097605708,1.7794572835612392,137.91268862816258,0.13792994846468404,1.5301029519378002
74.9984687455832,0.06224573076691532,4.782058307231802,153.68398387176387,0.13666951744546046,1.454681636724923
17.317074249631457,0.06693039126148695,6.1662478050742635,153.68398387176387,0.13666951744546046,1.454681636724923
0.01807366243764034,0.06398658118414138,0.23029971619144263,136.03126668181267,0.13592174300046878,1.5228652999678947
0.017827084663342433,0.06448234458142985,0.09933661334386379,132.55697105199914,0.13961030908198496,1.58663573560328
0.7738825371900278,0.06190346194657586,0.00258799960660383,129.5481207988169,0.13737829791960793,1.4115740828384733
0.1754615061916966,0.06237849983831761,3.475050891951419,142.34698394495894,0.12141767993109935,1.4749174787083148
0.020592688262232945,0.0663059744165312,0.10134604354738386,135.02417953759226,0.14376377389270684,1.5552064463195046
14.063276357426805,0.06583626978195714,0.40590624063587377,116.85020697984413,0.1396420060594548,1.760537090668496
30.51833035101298,0.06211913569950238,1.0516818979727578,149.7351561314244,0.13716698815014655,1.4600870750513673
0.07258150778784658,0.061604042577555904,0.48563958489159376,124.37868913257068,0.13436184521661787,1.5289421032162918
0.018156313726563237,0.0652763079350228,0.3825203515112445,131.73592923429214,0.1422828045663564,1.5486897739854038
0.018036651922621588,0.06480495137698623,0.09362127187097435,130.9885042756751,0.1419160620067565,1.5335351810212194
0.018231783455217247,0.06371028418907637,1.122975227808194,132.77536175300276,0.13481848374770697,1.5594704958212273
1.0632809335999789,0.06243757223578272,0.08675949648332448,137.7901587023456,0.13412620850727622,1.4248190678863486
5.372264665824987,0.06711542104091456,3.4354263999587786,135.36709904188302,0.1474427533728497,1.5133826009969584
0.9566488977414996,0.06566690462399129,0.5391125829606072,135.33009024104757,0.14413940504942596,1.5354112888677935
0.11383621122421445,0.06778710771036606,0.10884225275946946,134.0847377041565,0.1474968297676989,1.6965916836838046
0.03242129292485834,0.06349184240503618,0.8805530088678122,129.24467036559918,0.1367098226149091,1.5283106593135038
0.023661283679778208,0.06275205998805516,0.14125984891222032,128.490552323989,0.1365515336460471,1.5583180598928117
0.020156745075453765,0.06368447626090645,0.49913371586157673,136.48284546413214,0.13396852567660292,1.571418623155146
22.612250152214802,0.06668509826151515,0.048067008112845144,128.73527994073595,0.13141824162153892,1.6475872695783917
110.44544686024553,0.06463449544772996,19.44090483018359,133.36962850683443,0.1338864981818848,1.5744842599245996
0.01876532276689131,0.0635912075713117,1.1369829784494492,135.62480135949153,0.13265822196871446,1.5454765995932613
1.2921073242556513,0.06500493278844935,0.647905571503923,145.09213240542317,0.13618371213119834,1.5617555498306133
0.025940682786258662,0.06517818717723772,0.21791782188527264,139.18061834792752,0.13863408833642815,1.332103885113828
1.7619765266815846,0.06240108798538577,1.83647290759923,131.05435134572394,0.13440197084261585,1.560757127484374
90.98439770552434,0.06545158868052323,17.528237628358298,127.85202163378449,0.14135180789167362,1.6363173296274023
69.91060497483817,0.06275917186096892,12.39366972473945,119.67864407869877,0.14248674742724526,1.6811614262488275
0.1465683856754584,0.06439068028833243,2.314046998398438,128.39885179368662,0.1364361274134201,1.4566097140670673
2.7007395677392054,0.06417558805590942,2.8768231737609007,124.05040282261479,0.14266294608877383,1.8434590434440439
0.2611328632431903,0.06425555098429564,0.5661575731580211,124.32725482524614,0.14210902805678216,1.5022880812541037
45.11878847180682,0.06400522041602544,10.504318732308306,122.97677697574903,0.1435116419625539,1.7499699320888626
1.3644302493208962,0.06385617955775048,0.9080203369003588,141.78543791957833,0.13371966044087996,1.6424143933425994
0.02162572901917075,0.05920421467529158,0.1936495792127495,122.02692589626332,0.13039272579871747,1.3985482372298506
68.2671375869102,0.06678510364965783,14.301541540859198,139.0541600483885,0.14195242304077932,1.5494065373213297
24.98689354660421,0.06519692687826224,7.7044214719538395,135.59449526954057,0.14038424778638947,1.5772436816990005
1.4084568208772887,0.06851612144338608,0.02541949466128557,125.23748699458343,0.16125564236312634,1.8545229895317457
19.78057312620526,0.06481652492488325,2.803457218177141,145.8044195305264,0.14091737983057856,1.5947663687703029
0.7013061792523609,0.06257326414874098,0.12565437641269206,133.14240622741204,0.1358626928710368,1.5811315792315517
47.972254643510496,0.06767224119647944,12.026251514872285,137.66326196605604,0.14753636621608435,1.3527134184368288
60.697160344596455,0.06484204778336514,18.351099289057558,127.46917846563673,0.13118943180793843,1.6335330237638974
5.439917629123569,0.06439359242846003,0.9840598564875549,134.57684106727532,0.1289010030703236,1.4195710150830174
97.86875104019585,0.06395285673164847,15.714197638518732,136.8228707619582,0.13347988317781173,1.8081388849479385
3.66909598492841,0.06269897406422502,2.912074897091075,133.51167243350397,0.13339566250071316,1.5452859713401066
14.638049752723706,0.06514352422444418,4.754483901413309,135.95549389000325,0.14328244840392784,1.401906199994664
0.03743427970763774,0.0661321695427172,1.1355652208656934,140.8509200437399,0.13722846946419576,1.51502882262543
189.76866894892956,0.06279348205916652,14.836521556850224,133.31963625890728,0.14614985465925268,1.4569542869203829
1.5373530242907898,0.0633407857012227,1.4204309222020974,129.48913272629966,0.13078614585670512,1.565929514627696
0.018593352120360736,0.06210096491131989,0.29039819295000946,127.6707798898289,0.13546898903034846,1.4623150903111766
26.505696536653463,0.06075720856222391,2.227840124036973,133.94008419462034,0.13819264748695004,1.511871866047244
40.89260522414103,0.062148013260409446,9.788698574155612,119.30010065439131,0.13907324926475054,1.8005452350196003
0.01846861442077724,0.06724643559939486,0.11352982009190526,134.0595907582744,0.1472967136374381,1.6125143437221863
0.018590154089317922,0.06644270513012329,0.5767160487893346,139.55860910080332,0.13962646921791724,1.7593288725422758
92.47160177026859,0.06404362284182737,13.789053455630224,130.24698142304817,0.14207786995916932,1.562216536237351
82.61224134407612,0.06280078965485571,14.923035906956567,124.3611098570367,0.13699177458029635,1.5182933151282834
19.199207939277358,0.06949159607968566,6.984627312210927,145.83219214873134,0.14930630015749277,1.4417443311620985
0.0237283026805017,0.062550739033693,0.6721525192598143,136.34517645470714,0.1297627115151136,1.5625078576695297
0.029298782950226105,0.06361560863626695,0.27684956837041064,142.18287206727405,0.13176905151002782,1.439635077622378
30.697537201702893,0.06580910030099132,9.799967297062466,119.69598367522849,0.15051313087084184,1.772988498408283
0.35264128843289094,0.06784989591912642,2.6198414518719275,127.44117996781182,0.14994576582133004,1.7377114426982794
2.38299032640372,0.06492650297288555,0.1603675187569209,138.09620605090691,0.1422599903740715,1.6195044934327971
86.66317346594357,0.06521514905811106,16.555876605510687,131.14979079956834,0.13974547927003808,1.5477072158656113
